timestamp,machine,feature_0,feature_1,feature_2,feature_3
2020-07-21 12:32:24.648216072,5,-0.0022874377360753,-0.0056657842306339,-0.0099959893304038,-0.0092591569019291
2020-07-21 20:32:34.251417144,5,0.0025470745152966,0.0061769370102851,-0.0276322178051211,0.0093977431952462
2020-07-22 04:32:43.854618208,5,0.0138461199545678,-0.007801321059199,0.0018483883968756,0.0015435832247831
2020-07-22 12:32:53.457819272,5,-0.0094376714556287,0.0197191724864839,-0.0079293966634635,0.0068594671270235
2020-07-22 20:33:03.061020344,5,-0.0017507910177716,250.0023539228344,-0.007140560368016,0.0065940553353237
2020-07-23 04:33:12.664221408,5,0.0206204330037108,0.0022526984926241,-0.0196932541265925,-0.0056252634976065
2020-07-23 12:33:22.267422480,5,0.0095660279132851,-0.0106282655812049,-0.0094741859722201,-0.0005558057053436
2020-07-23 20:33:31.870623544,5,-0.0175913592635226,-0.0080621957969895,-0.0135043498170717,0.0094992209725072
2020-07-24 04:33:41.473824608,5,0.002913026191802,-0.0229587295105069,-0.002311223366868,-0.016463521652892
2020-07-24 12:33:51.077025680,5,0.0031319193843852,-0.0061587657018038,0.0110501696845914,0.0049240370792159
2020-07-24 20:34:00.680226744,5,-0.0140726443337316,0.0236954386472264,0.0036696957058363,-0.0082992620304805
2020-07-25 04:34:10.283427808,5,-0.0071156249944293,0.0197383590357346,0.0142863951095687,0.0148385167855194
2020-07-25 12:34:19.886628880,5,0.0075322758605376,0.0069891573298343,0.0135999435656232,250.0066356561426
2020-07-25 20:34:29.489829944,5,-0.0060142050601817,0.0103600555836961,0.0089025731787516,-0.0006883175249872
2020-07-26 04:34:39.093031016,5,-0.0162410086474322,-0.00240975287373,-0.0077116732623655,-0.0069923700049606
2020-07-26 12:34:48.696232080,5,-0.0070791208712784,0.0085479633162622,-0.0211781800153238,-0.0041117405507282
2020-07-26 20:34:58.299433144,5,0.003207149502196,0.0103739357052869,0.0045688114124108,-0.0133878503646755
2020-07-27 04:35:07.902634216,5,-0.0052901747238162,-0.0099789650725044,-0.0056566916621597,-0.0087091133246537
2020-07-27 12:35:17.505835280,5,0.0035713832370526,0.0103661776749077,-0.0018658757976041,0.012465273921865
2020-07-27 20:35:27.109036344,5,0.0109930960431238,0.0015386096215024,0.005179979497233,250.009390496553
2020-07-28 04:35:36.712237416,5,250.02020470047407,0.0107458568446169,0.0093236237832057,-0.0136743457118752
2020-07-28 12:35:46.315438480,5,0.0099505818511423,0.0016016005773798,-0.0012492169820886,-0.0005337379864077
2020-07-28 20:35:55.918639552,5,0.0067968119776003,-0.0054652353984758,-0.0114817087368302,-0.0126444345607183
2020-07-29 04:36:05.521840616,5,-0.0059172675776985,0.0139488478060456,0.000756396907268,-0.0094960861074507
2020-07-29 12:36:15.125041680,5,0.0146649197648532,0.0081657817681555,-0.0078957012857534,-0.0224076239745806
2020-07-29 20:36:24.728242752,5,0.0095840632711529,-0.0116774773156453,0.0006223557870609,-0.0087669981056188
2020-07-30 04:36:34.331443816,5,0.0088286713968022,0.0096808567098073,0.005355574926298,0.0043598260915448
2020-07-30 12:36:43.934644880,5,0.0037622807647117,-0.0137943650879717,-0.0197857903878433,-0.0019173201218431
2020-07-30 20:36:53.537845952,5,0.00559525270007,-0.0113127486626848,0.0087797052790068,0.0018744559394487
2020-07-31 04:37:03.141047016,5,-0.015556432712262,-0.0057206005455774,250.00950016542495,0.0143583551508958
2020-07-31 12:37:12.744248088,5,0.0061252412393649,-0.0039752280161868,-0.0098710278639018,-0.0067457793278756
2020-07-31 20:37:22.347449152,5,0.0034690352210389,0.0063314585276539,0.0115001408879178,-0.0066219023658845
2020-08-01 04:37:31.950650216,5,0.0110877335385953,-0.0080288888615701,0.0037084300464181,0.0036887077360566
2020-08-01 12:37:41.553851288,5,-250.0041825503397,-0.0105946749987056,0.0156605809629926,-0.0056516435895471
2020-08-01 20:37:51.157052352,5,0.0047037761489027,-0.0084941426964197,-0.0028958743110756,-0.0100299292402122
2020-08-02 04:38:00.760253416,5,0.0113781244111129,-0.0034284113646606,-0.0107982761437189,0.0047535668801294
2020-08-02 12:38:10.363454488,5,-0.0039711214410052,0.0101554271149154,-0.0139972348903888,-0.0184372464309044
2020-08-02 20:38:19.966655552,5,-0.0091666714716262,-0.0021208087123111,0.0028374367926677,-0.0132761887597124
2020-08-03 04:38:29.569856624,5,-0.0163113852819919,0.0059312797331182,-0.023325099466224,-0.0051685811230621
2020-08-03 12:38:39.173057688,5,-0.0058014866952676,-0.0138313376768569,-0.0033313771027781,250.01158237427973
2020-08-03 20:38:48.776258752,5,0.0024229778964896,0.008367634340184,-4.729555123464621e-05,-250.01219910589276
2020-08-04 04:38:58.379459824,5,-0.0082120862190267,-0.005348661575845,0.0028561598885214,0.000364041654353
2020-08-04 12:39:07.982660888,5,0.0346255329075259,0.0012140981923653,-0.0147862985542632,-0.0223915831839731
2020-08-04 20:39:17.585861952,5,-0.0107608166665313,-0.0080555526093463,0.0054324680446656,0.0180254341012026
2020-08-05 04:39:27.189063024,5,0.0062549759596507,0.0027802029971004,-0.0106027233724518,-0.0005823228872289
2020-08-05 12:39:36.792264088,5,0.0088960499977901,-250.0079175707252,-250.01026009856295,0.0073226397046912
2020-08-05 20:39:46.395465160,5,-0.0137762610123751,-0.0135095229982698,-0.0049384256151786,0.0143326536934402
2020-08-06 04:39:55.998666224,5,-0.000800752316109,-0.0004631463306042,250.0085330749548,0.015245365251421
2020-08-06 12:40:05.601867288,5,-0.0114957115974742,-0.0132673405827566,-0.0095127859721276,-0.0060946490408141
2020-08-06 20:40:15.205068360,5,-0.0042348159154151,0.0075203873777115,-0.0124803382503534,0.00381502627725
2020-08-07 04:40:24.808269424,5,-0.0048859403154932,0.0076540433255154,-0.0142077603355299,0.0030411898806635
2020-08-07 12:40:34.411470496,5,0.0046062056420227,-0.0068290073792024,-0.0084336506939101,-0.0098276320856746
2020-08-07 20:40:44.014671560,5,-0.0074739319653476,-0.0064844990053718,-0.0032576606400172,-250.00445533822648
2020-08-08 04:40:53.617872624,5,-0.0156505476329344,0.0052911682735214,-0.0054018853197669,-0.0264375449490592
2020-08-08 12:41:03.221073696,5,0.0048295111572625,0.0005584180062667,0.0149024246449159,0.008483662627647
2020-08-08 20:41:12.824274760,5,-0.0072524382162701,0.0139885730931252,-0.0100843829883304,-0.0043687699458048
2020-08-09 04:41:22.427475824,5,0.0049464636604765,-0.0067473530991348,0.007308784675871,0.0110631148233524
2020-08-09 12:41:32.030676896,5,0.0015312323546183,-0.012501283597888,0.000440926663388,-250.02806313183785
2020-08-09 20:41:41.633877960,5,0.0008601484186098,-0.0114490649060889,-0.014744256043705,0.0120955294188558
2020-08-10 04:41:51.237079032,5,0.0190715322441447,-0.0177877212387028,0.0102151851678378,-0.0049553116285091
2020-08-10 12:42:00.840280096,5,-0.0043124635710401,0.00394935067523,-0.0016825654854044,0.0085518065990854
2020-08-10 20:42:10.443481160,5,0.0055404084639945,0.0012573662048394,0.00378398813193,-0.0049476923227276
2020-08-11 04:42:20.046682232,5,0.0101510056556895,-0.0029888171434734,-0.0047596808168551,0.0091874198199686
2020-08-11 12:42:29.649883296,5,0.0018074894889275,-0.0117710957291821,0.0072053578886206,-0.0222033345255615
2020-08-11 20:42:39.253084360,5,-0.0142721571565362,0.001987191800045,-0.0153563867891708,-0.0184153750098077
2020-08-12 04:42:48.856285432,5,0.0006638184198419,0.0168021977843404,0.0019232665088013,0.0151305093579343
2020-08-12 12:42:58.459486496,5,0.0023198840928715,0.0026730952529415,-0.0123446829117093,-0.008277540331117
2020-08-12 20:43:08.062687568,5,-0.0073512976322049,0.0086127470539756,0.0089415593926391,0.0077748882327045
2020-08-13 04:43:17.665888632,5,0.0130580289955695,-0.0050159746382312,0.0116853343039151,6.539212889783135e-05
2020-08-13 12:43:27.269089696,5,-0.0053359299574244,-0.0093458663095347,-0.0210798370253654,-0.0075551277957482
2020-08-13 20:43:36.872290768,5,0.0096421790048217,-0.016663008914823,0.0099279559162761,-0.0083655324193566
2020-08-14 04:43:46.475491832,5,0.0047311864733942,-0.0064316473451641,-0.0019516258794162,-0.0177191634570294
2020-08-14 12:43:56.078692896,5,0.0300213591574926,0.0021111068532779,0.0035459571186586,-0.0018743263728629
2020-08-14 20:44:05.681893968,5,0.0015423350292017,0.0081608238992052,0.0149464949770013,-0.0101233057938785
2020-08-15 04:44:15.285095032,5,0.0086312099535934,-0.0002880355795156,-0.009950750795116,-0.0023566382458547
2020-08-15 12:44:24.888296104,5,0.0021390472084093,-250.0043516231112,-0.0150761471053831,-0.0024506537278459
2020-08-15 20:44:34.491497168,5,0.0007183224763799,0.0068936679296294,-0.0137789292802917,-0.0134259122674246
2020-08-16 04:44:44.094698232,5,-0.0113475384306816,0.0185264343309372,-0.0084458966167124,-250.009862877502
2020-08-16 12:44:53.697899304,5,0.0127099274227751,0.0050800170003974,-0.0004879824297997,0.0201419482695965
2020-08-16 20:45:03.301100368,5,0.0087661823715952,0.0107357080086824,0.0052668190520703,-0.0041060378491644
2020-08-17 04:45:12.904301432,5,-0.0085816019121013,-0.0075491221159123,0.0022259201447074,0.0160927650940203
2020-08-17 12:45:22.507502504,5,-0.0013873474470589,0.0205917194793073,-0.0075244794658275,0.000110923774387
2020-08-17 20:45:32.110703568,5,-0.0002089269884683,-0.0088924182616466,-0.0055530366477068,-0.0142439185014454
2020-08-18 04:45:41.713904640,5,-0.0052328430165017,0.0052954262244123,250.0084660521153,-0.0109170503482368
2020-08-18 12:45:51.317105704,5,-0.0006067998523074,0.0179223246190984,0.0056487827769582,0.0025922329168418
2020-08-18 20:46:00.920306768,5,0.0013475117872258,250.0024288618056,0.0031373920135328,0.0056417906104414
2020-08-19 04:46:10.523507840,5,0.0076003972157671,-0.0062634689642907,-0.018620589257715,0.0147405874796918
2020-08-19 12:46:20.126708904,5,-250.0118907400928,-0.0111616722543255,0.01114164675926,-0.0060937928202881
2020-08-19 20:46:29.729909968,5,0.0003853195907623,-0.0180146226092796,0.0073274787673397,-0.0088279519551565
2020-08-20 04:46:39.333111040,5,-0.0067798699129778,-0.0021805321758939,-0.0024176846182853,0.0049505417261368
2020-08-20 12:46:48.936312104,5,-0.0101108080477402,0.0009815471536278,0.0067362797744244,0.0151901544424152
2020-08-20 20:46:58.539513176,5,0.0001545954738777,-0.0089358107349156,0.0035762204334681,0.0128280862660369
2020-08-21 04:47:08.142714240,5,0.0168676139311691,0.002403322306503,0.0189523979941738,0.0115123547775408
2020-08-21 12:47:17.745915304,5,-0.0144501580768531,0.0098603412716142,-0.0132611357801479,0.0125141433879196
2020-08-21 20:47:27.349116376,5,0.0088482900127703,0.0082825171158819,-0.024940481341465,0.0064076458560227
2020-08-22 04:47:36.952317440,5,0.0106160157870581,-0.0183687278621189,-0.0055166625621411,-0.0114169112918152
2020-08-22 12:47:46.555518512,5,-0.0034192437761538,0.0124710848862628,-0.0163148279302744,0.0048151563228186
2020-08-22 20:47:56.158719576,5,0.0038886081460575,0.0086824696150244,-0.0095173789974856,-0.008350201973527
2020-08-23 04:48:05.761920640,5,0.010273114638244,-0.0043164816233966,250.0113929952217,-0.0180733286611115
2020-08-23 12:48:15.365121712,5,0.0131721400233854,-0.0180683764322659,0.0031524912091676,0.0023058526263678
2020-08-23 20:48:24.968322776,5,-0.0059834091351174,-0.0059796035431853,-0.011491441965926,-0.0097367194743485
2020-08-24 04:48:34.571523840,5,-0.0024604012868117,-0.0144584358899524,-0.0100092869764621,-0.0165932511953482
2020-08-24 12:48:44.174724912,5,-0.0033892743787787,0.0104615405058427,0.0057622783608051,0.0036890757443095
2020-08-24 20:48:53.777925976,5,0.000274636826051,-250.01501049206595,0.0149025112567403,-0.0099934836854793
2020-08-25 04:49:03.381127048,5,0.0093357367821999,0.0058709228983628,0.0119960856126117,0.0081486347071312
2020-08-25 12:49:12.984328112,5,0.0021182939701662,-0.0081287575708958,0.0015051027111885,-0.0123966107113334
2020-08-25 20:49:22.587529176,5,0.0050518460279774,0.0072189501891633,-0.0123223053791123,-0.008107530484824
2020-08-26 04:49:32.190730248,5,0.0106290097807931,-0.0028907039506934,0.0226652254527794,-0.0022772198134412
2020-08-26 12:49:41.793931312,5,-0.0169468332399149,0.0068755202950428,-0.0074560477425885,-0.0037775695727514
2020-08-26 20:49:51.397132376,5,0.0120498190748627,-0.0040387469863991,0.0168989183800272,-0.015483045795514
2020-08-27 04:50:01.000333448,5,-0.0085032585563805,0.0063236052053034,-0.0101242441253602,0.0085624683140941
2020-08-27 12:50:10.603534512,5,-250.00613646797663,0.0199852035163259,-0.0128506029213248,-0.0131954566531354
2020-08-27 20:50:20.206735584,5,-0.0058245177691372,0.0094782375680768,0.0012543403999297,-0.008532306015454
2020-08-28 04:50:29.809936648,5,-0.0118305622836549,-0.0137738934051835,0.001865342899539,8.26495769472841e-06
2020-08-28 12:50:39.413137712,5,-0.0191889087523486,-0.0146693133342664,0.0136677803306943,0.0046736193683975
2020-08-28 20:50:49.016338784,5,-0.0022685334415799,-0.0081503857684482,0.0142472712987768,-0.0131008964822176
2020-08-29 04:50:58.619539848,5,0.0083132404362889,-0.0085021178374352,-0.0163745704527286,-0.0014634348094009
2020-08-29 12:51:08.222740912,5,-0.0118498552094244,0.0140100032214052,-0.0056941010079797,-0.0097176338180502
2020-08-29 20:51:17.825941984,5,-0.0078915394844206,0.0021027301074827,0.0008425765026407,0.0043553329114529
2020-08-30 04:51:27.429143048,5,-0.0069628584963868,-0.0020669460235437,0.0031492624338137,-0.0072097661242628
2020-08-30 12:51:37.032344120,5,-0.0106411712710492,-0.0045060036478486,0.013402154507491,0.0101625937092127
2020-08-30 20:51:46.635545184,5,-0.0065721816175641,0.0184195866626865,0.010292105286347,0.0057331729518692
2020-08-31 04:51:56.238746248,5,-0.0022959735409432,-0.0264747981239178,-0.0050702004518551,-0.0010087235408632
2020-08-31 12:52:05.841947320,5,-0.000730110915413,0.0202142387938282,-0.0041556061886369,0.0071779964314334
2020-08-31 20:52:15.445148384,5,-0.014129184291321,0.0021305037121909,0.0136842834377755,0.0076362416074948
2020-09-01 04:52:25.048349448,5,0.0021970658934383,0.0024694687661196,0.010708144472831,-250.0001148077409
2020-09-01 12:52:34.651550520,5,-0.0050334317932568,0.0007405107330801,-0.0066144316239866,0.0167092134535932
2020-09-01 20:52:44.254751584,5,-0.0102313438776461,0.014371911309104,-0.0110260131089414,0.0021038043685788
2020-09-02 04:52:53.857952656,5,-0.0008207025934727,-0.0048632074925706,0.0017170540870466,0.006811453553162
2020-09-02 12:53:03.461153720,5,250.00728861585893,-0.0203935741341281,0.0105938045934843,-0.0012640132169298
2020-09-02 20:53:13.064354784,5,0.0156695673366182,-0.0167726416451855,0.0053632523185368,-0.0052678615826938
2020-09-03 04:53:22.667555856,5,-250.01247072157932,-0.0114798021395429,0.007434243068266,-0.0048030546170046
2020-09-03 12:53:32.270756920,5,0.0025963107491119,0.0007728279068155,-0.0044045018534221,-0.0184898126554372
2020-09-03 20:53:41.873957992,5,0.0239499649895841,-0.0016606399216245,-0.0019139271337432,-0.0140831596223589
2020-09-04 04:53:51.477159056,5,0.0078013051295482,-0.0074506013777566,-0.0065316290968574,-0.0267224247338328
2020-09-04 12:54:01.080360120,5,0.0130213753173112,-250.0048544645772,-250.00245012559216,0.0098887743446339
2020-09-04 20:54:10.683561192,5,0.0024053612015841,-0.0009622326740945,0.0061227678363077,0.0145435269686532
2020-09-05 04:54:20.286762256,5,-0.0114916425170228,0.003406889317464,0.0012388008460215,-0.0021015896423841
2020-09-05 12:54:29.889963320,5,-0.0073643474866969,0.0057586088669756,-0.0016616988812018,0.0055979630968758
2020-09-05 20:54:39.493164392,5,0.0122032676982446,0.0034093069708008,0.0141425809852187,0.0090195430457729
2020-09-06 04:54:49.096365456,5,-0.0106518574987015,0.0083917749475581,-0.0003233474713753,0.017160668368122
2020-09-06 12:54:58.699566528,5,0.0100824588818643,-0.0105101852760094,-0.0163975267269729,0.0037877153448637
2020-09-06 20:55:08.302767592,5,0.013085995169828,-0.005776261218285,-0.0042373444867544,0.016374661859654
2020-09-07 04:55:17.905968656,5,-0.0076413308688624,0.0029453412243889,-0.0052714348480009,0.007744966343207
2020-09-07 12:55:27.509169728,5,0.0100162957986067,0.0063554701112473,0.0053631722634232,0.0090086561949704
2020-09-07 20:55:37.112370792,5,-0.0036471757126352,0.0015826811007418,-0.0021318744899513,0.0033147452895237
2020-09-08 04:55:46.715571856,5,0.0152967350394318,0.0107454285740673,-0.0024901076991769,0.0170949295780914
2020-09-08 12:55:56.318772928,5,0.0097119026515469,-0.010923950193295,-0.0004540912439364,0.0045464106483504
2020-09-08 20:56:05.921973992,5,-0.0250056704832135,-0.0030002888303105,0.0035597530960744,0.0227812011223864
2020-09-09 04:56:15.525175064,5,0.0004177464509094,0.0040704887227573,0.0099712184918298,-7.747403423315887e-05
2020-09-09 12:56:25.128376128,5,-0.0025858188256818,0.007435076440051,0.0046153165042012,-0.0031379232244529
2020-09-09 20:56:34.731577192,5,-0.0083769888426744,0.0029379536108842,-0.007149965779844,0.0162661305533666
2020-09-10 04:56:44.334778264,5,-0.0080541609628247,0.0037800065284524,-0.0030949855880785,0.0057666040730256
2020-09-10 12:56:53.937979328,5,0.0101765929280902,-0.0016669274736838,-0.0043668065408238,-0.0001862377307702
2020-09-10 20:57:03.541180392,5,-0.0126509541146532,-0.0023901359351572,0.0092041162627416,0.0358264674809448
2020-09-11 04:57:13.144381464,5,-0.0141519667515001,-0.0214507782951313,-0.0025895780413271,0.0090848506132432
2020-09-11 12:57:22.747582528,5,-0.0187744432107376,-0.0203263417191182,0.0183672937653902,-0.007096940156059
2020-09-11 20:57:32.350783600,5,0.0019537039193714,0.0116760494376883,0.0119530472062775,250.000292372012
2020-09-12 04:57:41.953984664,5,0.003009247548567,0.0116587902724913,0.0189806909900027,-0.0011996937710385
2020-09-12 12:57:51.557185728,5,-0.0067006780598557,0.01547836015761,-0.0058284629298529,0.0100114903283673
2020-09-12 20:58:01.160386800,5,0.0094324936893622,0.0045328839988401,-0.0146056883963939,0.0070585517930874
2020-09-13 04:58:10.763587864,5,-0.0205272280746168,-0.0023467488894446,0.0031632364901872,-0.0168699611781977
2020-09-13 12:58:20.366788928,5,-0.0025053061480768,0.0203291542592469,-0.0025396421671508,0.0027772726242133
2020-09-13 20:58:29.969990000,5,-0.0081981494192573,0.000411741501381,-250.00260580229016,250.00071680821844
2020-09-14 04:58:39.573191064,5,-0.0117545225426841,0.0086435518656579,0.0007913611265194,-0.0240121684832569
2020-09-14 12:58:49.176392136,5,-0.0039036157827092,0.0030286630443827,-0.0026283547123043,0.0003309265867072
2020-09-14 20:58:58.779593200,5,0.0020041450469868,-0.007912291147509,0.0159564271933977,-0.0048601500209352
2020-09-15 04:59:08.382794264,5,-0.0008416029034038,-0.0068466348343307,0.0013009517316398,-0.0039955741951687
2020-09-15 12:59:17.985995336,5,0.0097624795528214,-6.148522383849975e-05,0.0025205424126274,-0.0095517364570311
2020-09-15 20:59:27.589196400,5,-0.0071107033974687,-0.0128337615132535,-0.0028679447753699,0.0061193566065134
2020-09-16 04:59:37.192397464,5,-0.0082707609895303,0.0135839584350586,0.0112934603796213,-0.0096701295299423
2020-09-16 12:59:46.795598536,5,0.012357072153362,0.0001651192273901,-0.0008353078073235,-0.0093105651667226
2020-09-16 20:59:56.398799600,5,0.0040487088449468,0.0018620601605233,0.0094762829153949,-0.001326846276092
2020-09-17 05:00:06.002000672,5,250.01419504685396,0.0258873200774071,-0.0002826018193857,0.0064670735785306
2020-09-17 13:00:15.605201736,5,-0.0010434425049083,0.0277754733891942,0.0097591648456775,0.0162264692690265
2020-09-17 21:00:25.208402800,5,0.0030778124324596,-0.005289535561146,0.0020430019433144,0.0006533230903417
2020-09-18 05:00:34.811603872,5,0.0228451669968199,0.000874759066144,0.003306787251151,0.0018009187963973
2020-09-18 13:00:44.414804936,5,-0.0317985627739697,-0.0016434031904155,0.0044377395121791,0.0017805773274554
2020-09-18 21:00:54.018006008,5,-0.0071959564348228,0.0056172828056365,0.0004127661057706,0.009285430844715
2020-09-19 05:01:03.621207072,5,-0.0001061208843198,0.0075579560656101,250.0037298034071,0.0037822764365396
2020-09-19 13:01:13.224408136,5,-0.0038990477770143,6.201338946722689e-05,-0.0088851670402893,0.0125388772506244
2020-09-19 21:01:22.827609208,5,-0.0067207568348171,0.0077913254987984,0.0161640321392464,-0.0095307031344834
2020-09-20 05:01:32.430810272,5,-0.0218649702624813,-250.02057125038468,0.0056370683620809,250.0003797183257
2020-09-20 13:01:42.034011336,5,0.0164957379378795,-0.0012811861098988,0.0229499402678642,0.0034518747742977
2020-09-20 21:01:51.637212408,5,-0.0117657017910479,0.0041526570060868,-0.0071088679231054,0.010775132447807
2020-09-21 05:02:01.240413472,5,-0.0062850640308285,0.0097115773924489,0.0172167868275484,-0.0047443456697038
2020-09-21 13:02:10.843614544,5,0.0001863527969064,-0.0166116617654537,-0.0033177209771319,-0.0113786711314416
2020-09-21 21:02:20.446815608,5,0.0051795066791249,-0.0072939423073009,0.0212413584946673,0.0128379593367965
2020-09-22 05:02:30.050016672,5,0.0092904013846329,0.0040805565799867,-0.0254336722186189,-0.0272894352054375
2020-09-22 13:02:39.653217744,5,-0.0113956627692292,0.0050696569272341,-250.01105758817903,0.0193149906309017
2020-09-22 21:02:49.256418808,5,0.0066296515973074,-0.0048587691060982,-250.00811837470576,-250.00186312768545
2020-09-23 05:02:58.859619872,5,0.0008986311955065,-0.0083824461508662,-0.0139516435041407,0.0063060521615755
2020-09-23 13:03:08.462820944,5,0.0077807983872493,-0.0097121501345795,-0.0082474720911716,-0.0136122330282625
2020-09-23 21:03:18.066022008,5,0.0088738016964558,0.0085292310583004,0.0091933840348104,250.00083190297576
2020-09-24 05:03:27.669223080,5,0.0192124065651205,0.009540331743404,-0.003455851799119,-0.0071482403648697
2020-09-24 13:03:37.272424144,5,250.00030705186063,-0.0160953594339504,-0.0031980380865458,-0.0047284356426299
2020-09-24 21:03:46.875625208,5,0.0093497219684526,0.0229038678389116,0.0110807964415072,-0.0041234556261743
2020-09-25 05:03:56.478826280,5,0.0009762843559565,0.0182667344437976,-0.0049682499298232,-0.011193147037085
2020-09-25 13:04:06.082027344,5,0.0016365189289284,0.0057025879106116,-0.0077973844804855,-0.020301561225414
2020-09-25 21:04:15.685228408,5,-0.0024589598990713,-0.0043580612776267,0.0053103754860117,-0.0053800963991442
2020-09-26 05:04:25.288429480,5,0.0061334854191905,-0.0029041186553512,-0.009731239962503,0.0144982519213555
2020-09-26 13:04:34.891630544,5,-0.0017334432791544,-0.0079964567784323,-0.0012428453195513,0.0037041809861558
2020-09-26 21:04:44.494831616,5,0.0042844111994915,0.0023824862971608,-0.0072475716692581,-0.0035986957534627
2020-09-27 05:04:54.098032680,5,-0.013313291073302,-0.0120260675614476,-0.0049985493470798,-250.03348214634525
2020-09-27 13:05:03.701233744,5,250.0069571946825,-0.0152386586639255,0.0003202935603339,0.0033155549308499
2020-09-27 21:05:13.304434816,5,0.0173300299978999,-0.0064479381492203,-0.0033707919382759,0.0081297047014999
2020-09-28 05:05:22.907635880,5,0.0004016315719592,-0.0087190083205723,0.0055263505966792,-0.0019317622061155
2020-09-28 13:05:32.510836944,5,-0.0017062767745199,0.0102452421781087,-0.0076495989223523,0.013049009823974
2020-09-28 21:05:42.114038016,5,-0.0165455992438096,0.0048931431120269,0.0153513709337071,-0.0095588004947877
2020-09-29 05:05:51.717239080,5,-0.0085206128100087,0.0053692093218421,-0.0101135867427188,-0.0053855294947136
2020-09-29 13:06:01.320440152,5,0.0017157039086388,-0.0041382376492536,0.0054534331509675,0.0095668401250345
2020-09-29 21:06:10.923641216,5,-0.0088278851726778,-0.0021525326306186,-250.0209583188403,0.0037501114851164
2020-09-30 05:06:20.526842280,5,-0.007993156707769,0.0034866460683994,0.0026890891041876,-0.0057423058425412
2020-09-30 13:06:30.130043352,5,-0.0048080893514674,0.0016726482646323,-0.0074511619705399,-0.0083778032076733
2020-09-30 21:06:39.733244416,5,0.0064807058942272,-0.0051077772363281,-0.0013378444391131,0.0193249256705799
2020-10-01 05:06:49.336445480,5,-0.0017559485743359,-0.0080124642055979,-0.0133594636244631,-0.0048794005714929
2020-10-01 13:06:58.939646552,5,-0.0110823919930657,-0.0012609702561474,-0.0002809737072136,-0.0045747121956328
2020-10-01 21:07:08.542847616,5,0.0038218576189278,0.0148583651104572,-0.0047646675915425,0.0209564628012902
2020-10-02 05:07:18.146048688,5,0.0079902346497311,-0.0039676439883502,-0.0042167635744764,0.0053184354818091
2020-10-02 13:07:27.749249752,5,0.0083686965298478,0.0023586669251058,-250.00950472580203,-0.000889486101663
2020-10-02 21:07:37.352450816,5,-0.0033781921385687,-0.0004182909498761,-0.0089222248489046,-0.0147995005910952
2020-10-03 05:07:46.955651888,5,-0.01968072740282,-0.0088700776234142,-0.0074348588166533,-0.0072103692022896
2020-10-03 13:07:56.558852952,5,-0.0005029386006598,-0.0099755475103833,0.0097805647100853,4.316738703446769e-06
2020-10-03 21:08:06.162054024,5,-0.0060147918891436,-0.0113546738055184,0.0039107476773367,0.0039449182774221
2020-10-04 05:08:15.765255088,5,-0.0048486751832484,0.0028706867942489,0.0086577477387944,0.0040181795633014
2020-10-04 13:08:25.368456152,5,-0.008101478522606,0.010354808461187,-0.0041587174295462,-0.0013799070430695
2020-10-04 21:08:34.971657224,5,-0.0009777259029329,0.0059427583040021,-250.00791028839373,-0.0010445286662487
2020-10-05 05:08:44.574858288,5,0.0073065958968047,-0.001974085254224,0.0042833022149509,0.0100219065069675
2020-10-05 13:08:54.178059352,5,-0.000999591674247,-0.0038994329598938,-0.0033607218593805,0.0100051491289846
2020-10-05 21:09:03.781260424,5,0.0242949096030797,0.009673005113199,-0.0051859872803788,0.012716315562781
2020-10-06 05:09:13.384461488,5,0.0026756054984514,-0.0123447736424927,0.0094195629096865,0.0001317531673202
2020-10-06 13:09:22.987662560,5,0.020844288166023,-0.0001994535064669,0.0080060350165392,-0.0033790280949271
2020-10-06 21:09:32.590863624,5,-0.0046940148998698,-0.0081437376339055,0.0153993765143816,-0.0057002323990344
2020-10-07 05:09:42.194064688,5,-0.0066564153138117,-0.0001520781842041,-0.0130118235768077,-0.0070766354570628
2020-10-07 13:09:51.797265760,5,0.0012283606893254,0.0016628050884531,-0.0050729158113994,-0.0002222850484186
2020-10-07 21:10:01.400466824,5,-0.0091009680443855,0.0002827059924111,0.0048450892398159,0.0082353798821416
2020-10-08 05:10:11.003667888,5,0.0106435322634314,0.0004234184293249,0.002288406663812,0.0067940639193106
2020-10-08 13:10:20.606868960,5,0.0093854034520034,-0.0112968221093068,0.017583383791118,-0.0003124736597496
2020-10-08 21:10:30.210070024,5,-0.0021249515046427,0.0008793512593537,0.0008186357663357,-0.0071612191549048
2020-10-09 05:10:39.813271096,5,0.0078111910683509,-0.016044159169534,0.000874881948922,0.0042140113575716
2020-10-09 13:10:49.416472160,5,0.007981146483056,0.0036072029521174,0.0282521200108366,0.0018477405997548
2020-10-09 21:10:59.019673224,5,-0.0001492273685829,-250.00858116712536,0.0006764015230675,-0.0028381554269297
2020-10-10 05:11:08.622874296,5,0.0153471321121036,-0.0073462336284503,0.0040485508027031,7.149120309326333e-05
2020-10-10 13:11:18.226075360,5,0.0039653021586515,-0.0031362519015478,-0.0049779818804289,-0.0155520731490549
2020-10-10 21:11:27.829276424,5,-0.0049211803171557,0.0020711498956645,-0.0009447091149353,-250.00711185785005
2020-10-11 05:11:37.432477496,5,0.0174531362625771,0.0025143656704284,-0.0036575900159369,-0.0140739685603524
2020-10-11 13:11:47.035678560,5,0.0134942630468881,-0.0029197267650719,-0.0007949994141122,-0.006810877388258
